"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NOx","ppb","17/01/2021","10","11.12","1"
"Lavello","NOx","ppb","17/01/2021","11","11.18","1"
"Lavello","NOx","ppb","17/01/2021","12","12.66","1"
"Lavello","NOx","ppb","17/01/2021","13","11.81","1"
"Lavello","NOx","ppb","17/01/2021","14","10.08","1"
"Lavello","NOx","ppb","17/01/2021","15","8.50","1"
"Lavello","NOx","ppb","17/01/2021","16","10.69","1"
"Lavello","NOx","ppb","17/01/2021","17","8.35","1"
"Lavello","NOx","ppb","17/01/2021","18","9.85","1"
"Lavello","NOx","ppb","17/01/2021","19","12.95","1"
"Lavello","NOx","ppb","17/01/2021","20","13.78","1"
"Lavello","NOx","ppb","17/01/2021","21","13.81","1"
"Lavello","NOx","ppb","17/01/2021","22","11.18","1"
"Lavello","NOx","ppb","17/01/2021","23","11.45","1"
"Lavello","NOx","ppb","17/01/2021","24","7.99","1"
"Lavello","NOx","ppb","18/01/2021","01","6.24","-99"
"Lavello","NOx","ppb","18/01/2021","02","5.95","1"
"Lavello","NOx","ppb","18/01/2021","03","5.66","1"
"Lavello","NOx","ppb","18/01/2021","04","5.15","1"
"Lavello","NOx","ppb","18/01/2021","05","6.28","1"
"Lavello","NOx","ppb","18/01/2021","06","7.85","1"
"Lavello","NOx","ppb","18/01/2021","07","9.42","1"
"Lavello","NOx","ppb","18/01/2021","08","11.47","1"
"Lavello","NOx","ppb","18/01/2021","09","19.85","1"
"Lavello","NOx","ppb","18/01/2021","10","11.82","1"
"Lavello","NOx","ppb","18/01/2021","11","8.64","1"
"Lavello","NOx","ppb","18/01/2021","12","7.61","-99"
"Lavello","NOx","ppb","18/01/2021","13","7.18","1"
"Lavello","NOx","ppb","18/01/2021","14","9.64","1"
"Lavello","NOx","ppb","18/01/2021","15","7.70","1"
"Lavello","NOx","ppb","18/01/2021","16","7.43","1"
"Lavello","NOx","ppb","18/01/2021","17","9.41","1"
"Lavello","NOx","ppb","18/01/2021","18","12.46","1"
"Lavello","NOx","ppb","18/01/2021","19","15.73","1"
"Lavello","NOx","ppb","18/01/2021","20","14.45","1"
"Lavello","NOx","ppb","18/01/2021","21","11.54","1"
"Lavello","NOx","ppb","18/01/2021","22","9.43","1"
"Lavello","NOx","ppb","18/01/2021","23","8.40","1"
"Lavello","NOx","ppb","18/01/2021","24","6.09","1"
"Lavello","NOx","ppb","19/01/2021","01","5.42","1"
"Lavello","NOx","ppb","19/01/2021","02","5.39","1"
"Lavello","NOx","ppb","19/01/2021","03","5.25","1"
"Lavello","NOx","ppb","19/01/2021","04","5.17","1"
"Lavello","NOx","ppb","19/01/2021","05","6.66","1"
"Lavello","NOx","ppb","19/01/2021","06","8.88","1"
"Lavello","NOx","ppb","19/01/2021","07","10.48","1"
"Lavello","NOx","ppb","19/01/2021","08","16.83","1"
"Lavello","NOx","ppb","19/01/2021","09","28.90","1"
"Lavello","NOx","ppb","19/01/2021","10","18.58","1"
"Lavello","NOx","ppb","19/01/2021","11","11.54","-99"
"Lavello","NOx","ppb","19/01/2021","12","10.17","1"
"Lavello","NOx","ppb","19/01/2021","13","8.25","1"
"Lavello","NOx","ppb","19/01/2021","14","8.71","1"
"Lavello","NOx","ppb","19/01/2021","15","9.22","1"
"Lavello","NOx","ppb","19/01/2021","16","9.73","1"
"Lavello","NOx","ppb","19/01/2021","17","13.97","1"
"Lavello","NOx","ppb","19/01/2021","18","20.29","1"
"Lavello","NOx","ppb","19/01/2021","19","23.01","1"
"Lavello","NOx","ppb","19/01/2021","20","22.52","1"
"Lavello","NOx","ppb","19/01/2021","21","16.19","1"
"Lavello","NOx","ppb","19/01/2021","22","16.51","1"
"Lavello","NOx","ppb","19/01/2021","23","9.01","1"
"Lavello","NOx","ppb","19/01/2021","24","6.73","1"
"Lavello","NOx","ppb","20/01/2021","01","5.78","1"
"Lavello","NOx","ppb","20/01/2021","02","5.86","1"
"Lavello","NOx","ppb","20/01/2021","03","5.57","1"
