"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","O3","µg/m≥","14/01/2022","23","47.65","1"
"Pisticci","O3","µg/m≥","14/01/2022","24","54.59","1"
"Pisticci","O3","µg/m≥","15/01/2022","01","55.37","1"
"Pisticci","O3","µg/m≥","15/01/2022","02","63.74","1"
"Pisticci","O3","µg/m≥","15/01/2022","03","54.74","1"
"Pisticci","O3","µg/m≥","15/01/2022","04","71.09","1"
"Pisticci","O3","µg/m≥","15/01/2022","05","56.87","1"
"Pisticci","O3","µg/m≥","15/01/2022","06","38.77","1"
"Pisticci","O3","µg/m≥","15/01/2022","07","60.30","1"
"Pisticci","O3","µg/m≥","15/01/2022","08","67.82","1"
"Pisticci","O3","µg/m≥","15/01/2022","09","60.92","1"
"Pisticci","O3","µg/m≥","15/01/2022","10","63.79","1"
"Pisticci","O3","µg/m≥","15/01/2022","11","67.99","1"
"Pisticci","O3","µg/m≥","15/01/2022","12","69.48","1"
"Pisticci","O3","µg/m≥","15/01/2022","13","73.15","1"
"Pisticci","O3","µg/m≥","15/01/2022","14","74.52","1"
"Pisticci","O3","µg/m≥","15/01/2022","15","74.71","1"
"Pisticci","O3","µg/m≥","15/01/2022","16","73.22","-1"
"Pisticci","O3","µg/m≥","15/01/2022","17","68.54","1"
"Pisticci","O3","µg/m≥","15/01/2022","18","63.18","1"
"Pisticci","O3","µg/m≥","15/01/2022","19","56.67","1"
"Pisticci","O3","µg/m≥","15/01/2022","20","55.69","1"
"Pisticci","O3","µg/m≥","15/01/2022","21","43.76","1"
"Pisticci","O3","µg/m≥","15/01/2022","22","25.96","1"
"Pisticci","O3","µg/m≥","15/01/2022","23","20.61","1"
"Pisticci","O3","µg/m≥","15/01/2022","24","23.24","1"
"Pisticci","O3","µg/m≥","16/01/2022","01","33.44","1"
"Pisticci","O3","µg/m≥","16/01/2022","02","31.47","1"
"Pisticci","O3","µg/m≥","16/01/2022","03","41.18","1"
"Pisticci","O3","µg/m≥","16/01/2022","04","38.01","1"
"Pisticci","O3","µg/m≥","16/01/2022","05","38.05","1"
"Pisticci","O3","µg/m≥","16/01/2022","06","31.66","1"
"Pisticci","O3","µg/m≥","16/01/2022","07","18.81","1"
"Pisticci","O3","µg/m≥","16/01/2022","08","21.97","1"
"Pisticci","O3","µg/m≥","16/01/2022","09","35.69","1"
"Pisticci","O3","µg/m≥","16/01/2022","10","47.61","1"
"Pisticci","O3","µg/m≥","16/01/2022","11","51.54","1"
"Pisticci","O3","µg/m≥","16/01/2022","12","59.86","1"
"Pisticci","O3","µg/m≥","16/01/2022","13","66.89","1"
"Pisticci","O3","µg/m≥","16/01/2022","14","65.15","1"
"Pisticci","O3","µg/m≥","16/01/2022","15","77.44","-1"
"Pisticci","O3","µg/m≥","16/01/2022","16","75.26","1"
"Pisticci","O3","µg/m≥","16/01/2022","17","59.33","1"
"Pisticci","O3","µg/m≥","16/01/2022","18","27.62","1"
"Pisticci","O3","µg/m≥","16/01/2022","19","7.43","1"
"Pisticci","O3","µg/m≥","16/01/2022","20","6.76","1"
"Pisticci","O3","µg/m≥","16/01/2022","21","9.70","1"
"Pisticci","O3","µg/m≥","16/01/2022","22","9.79","1"
"Pisticci","O3","µg/m≥","16/01/2022","23","8.30","1"
"Pisticci","O3","µg/m≥","16/01/2022","24","8.03","1"
"Pisticci","O3","µg/m≥","17/01/2022","01","14.06","1"
"Pisticci","O3","µg/m≥","17/01/2022","02","12.02","1"
"Pisticci","O3","µg/m≥","17/01/2022","03","12.03","1"
"Pisticci","O3","µg/m≥","17/01/2022","04","13.71","1"
"Pisticci","O3","µg/m≥","17/01/2022","05","15.08","1"
"Pisticci","O3","µg/m≥","17/01/2022","06","7.70","1"
"Pisticci","O3","µg/m≥","17/01/2022","07","1.05","1"
"Pisticci","O3","µg/m≥","17/01/2022","08","1.36","1"
"Pisticci","O3","µg/m≥","17/01/2022","09","3.72","1"
"Pisticci","O3","µg/m≥","17/01/2022","10","22.18","1"
"Pisticci","O3","µg/m≥","17/01/2022","11","50.65","1"
"Pisticci","O3","µg/m≥","17/01/2022","12","71.52","1"
"Pisticci","O3","µg/m≥","17/01/2022","13","79.47","1"
"Pisticci","O3","µg/m≥","17/01/2022","14","78.27","-1"
"Pisticci","O3","µg/m≥","17/01/2022","15","75.97","1"
"Pisticci","O3","µg/m≥","17/01/2022","16","75.59","1"
"Pisticci","O3","µg/m≥","17/01/2022","17","69.19","1"
"Pisticci","O3","µg/m≥","17/01/2022","18","54.51","1"
"Pisticci","O3","µg/m≥","17/01/2022","19","61.15","1"
"Pisticci","O3","µg/m≥","17/01/2022","20","35.68","1"
"Pisticci","O3","µg/m≥","17/01/2022","21","56.26","1"
"Pisticci","O3","µg/m≥","17/01/2022","22","63.54","1"
"Pisticci","O3","µg/m≥","17/01/2022","23","62.28","1"
"Pisticci","O3","µg/m≥","17/01/2022","24","64.81","1"
"Pisticci","O3","µg/m≥","18/01/2022","01","65.04","1"
"Pisticci","O3","µg/m≥","18/01/2022","02","63.11","1"
"Pisticci","O3","µg/m≥","18/01/2022","03","54.75","1"
"Pisticci","O3","µg/m≥","18/01/2022","04","45.90","1"
"Pisticci","O3","µg/m≥","18/01/2022","05","45.71","1"
"Pisticci","O3","µg/m≥","18/01/2022","06","45.92","1"
"Pisticci","O3","µg/m≥","18/01/2022","07","46.55","1"
"Pisticci","O3","µg/m≥","18/01/2022","08","34.20","1"
"Pisticci","O3","µg/m≥","18/01/2022","09","31.70","1"
