"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","NO2","µg/m≥","15/01/2022","03","14.63","1"
"Grumento3","NO2","µg/m≥","15/01/2022","04","6.07","1"
"Grumento3","NO2","µg/m≥","15/01/2022","05","2.80","1"
"Grumento3","NO2","µg/m≥","15/01/2022","06","4.71","1"
"Grumento3","NO2","µg/m≥","15/01/2022","07","3.93","1"
"Grumento3","NO2","µg/m≥","15/01/2022","08","3.94","1"
"Grumento3","NO2","µg/m≥","15/01/2022","09","6.83","1"
"Grumento3","NO2","µg/m≥","15/01/2022","10","9.51","1"
"Grumento3","NO2","µg/m≥","15/01/2022","11","8.83","1"
"Grumento3","NO2","µg/m≥","15/01/2022","12","6.55","1"
"Grumento3","NO2","µg/m≥","15/01/2022","13","3.26","1"
"Grumento3","NO2","µg/m≥","15/01/2022","14","1.58","1"
"Grumento3","NO2","µg/m≥","15/01/2022","15","1.11","1"
"Grumento3","NO2","µg/m≥","15/01/2022","16","2.32","1"
"Grumento3","NO2","µg/m≥","15/01/2022","17","2.27","1"
"Grumento3","NO2","µg/m≥","15/01/2022","18","3.08","1"
"Grumento3","NO2","µg/m≥","15/01/2022","19","6.30","1"
"Grumento3","NO2","µg/m≥","15/01/2022","20","6.71","1"
"Grumento3","NO2","µg/m≥","15/01/2022","21","5.80","1"
"Grumento3","NO2","µg/m≥","15/01/2022","22","7.19","1"
"Grumento3","NO2","µg/m≥","15/01/2022","23","10.22","1"
"Grumento3","NO2","µg/m≥","15/01/2022","24","12.29","1"
"Grumento3","NO2","µg/m≥","16/01/2022","01","-9999","-1"
"Grumento3","NO2","µg/m≥","16/01/2022","02","16.06","1"
"Grumento3","NO2","µg/m≥","16/01/2022","03","24.68","1"
"Grumento3","NO2","µg/m≥","16/01/2022","04","9.86","1"
"Grumento3","NO2","µg/m≥","16/01/2022","05","7.10","1"
"Grumento3","NO2","µg/m≥","16/01/2022","06","6.07","1"
"Grumento3","NO2","µg/m≥","16/01/2022","07","4.93","1"
"Grumento3","NO2","µg/m≥","16/01/2022","08","3.14","1"
"Grumento3","NO2","µg/m≥","16/01/2022","09","5.95","1"
"Grumento3","NO2","µg/m≥","16/01/2022","10","13.85","1"
"Grumento3","NO2","µg/m≥","16/01/2022","11","8.16","1"
"Grumento3","NO2","µg/m≥","16/01/2022","12","2.96","1"
"Grumento3","NO2","µg/m≥","16/01/2022","13","1.72","1"
"Grumento3","NO2","µg/m≥","16/01/2022","14","1.68","1"
"Grumento3","NO2","µg/m≥","16/01/2022","15","1.84","1"
"Grumento3","NO2","µg/m≥","16/01/2022","16","2.39","1"
"Grumento3","NO2","µg/m≥","16/01/2022","17","3.07","1"
"Grumento3","NO2","µg/m≥","16/01/2022","18","5.98","1"
"Grumento3","NO2","µg/m≥","16/01/2022","19","8.20","1"
"Grumento3","NO2","µg/m≥","16/01/2022","20","7.45","1"
"Grumento3","NO2","µg/m≥","16/01/2022","21","6.40","1"
"Grumento3","NO2","µg/m≥","16/01/2022","22","4.33","1"
"Grumento3","NO2","µg/m≥","16/01/2022","23","2.76","1"
"Grumento3","NO2","µg/m≥","16/01/2022","24","2.68","1"
"Grumento3","NO2","µg/m≥","17/01/2022","01","3.27","1"
"Grumento3","NO2","µg/m≥","17/01/2022","02","2.29","1"
"Grumento3","NO2","µg/m≥","17/01/2022","03","1.90","1"
"Grumento3","NO2","µg/m≥","17/01/2022","04","1.84","1"
"Grumento3","NO2","µg/m≥","17/01/2022","05","1.81","1"
"Grumento3","NO2","µg/m≥","17/01/2022","06","1.88","1"
"Grumento3","NO2","µg/m≥","17/01/2022","07","1.87","1"
"Grumento3","NO2","µg/m≥","17/01/2022","08","1.97","1"
"Grumento3","NO2","µg/m≥","17/01/2022","09","2.37","1"
"Grumento3","NO2","µg/m≥","17/01/2022","10","3.06","1"
"Grumento3","NO2","µg/m≥","17/01/2022","11","2.23","1"
"Grumento3","NO2","µg/m≥","17/01/2022","12","1.39","1"
