"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","07","0.790","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","08","0.670","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","09","1.070","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","10","0.520","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","11","0.290","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","12","0.860","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","13","0.530","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","14","0.980","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","15","0.590","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","16","1.310","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","17","1.210","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","18","1.030","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","19","1.330","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","20","0.850","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","21","0.760","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","22","0.830","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","23","1.080","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","24","1.100","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","01","0.450","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","02","0.220","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","03","0.870","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","04","0.350","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","05","0.520","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","06","0.480","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","07","0.510","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","08","0.130","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","09","0.370","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","10","0.190","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","11","0.330","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","12","0.390","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","13","0.590","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","14","0.460","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","15","0.340","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","16","0.430","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","17","0.210","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","18","0.290","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","19","0.270","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","20","0.320","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","21","0.360","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","22","0.140","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","23","0.590","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","11/01/2021","24","0.400","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","01","0.210","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","02","0.520","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","03","0.310","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","04","0.270","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","05","0.100","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","06","0.240","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","07","0.560","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","08","0.540","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","09","0.340","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","10","0.350","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","11","0.560","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","12","0.830","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","13","0.340","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","14","0.390","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","15","0.220","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","16","0.340","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","17","0.520","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","18","0.600","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","19","0.690","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","20","0.550","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","21","0.290","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","22","0.590","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","23","0.320","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","12/01/2021","24","1.090","1"
