"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Pressione","mBar","15/01/2022","07","989.46","1"
"Ferrandina","Pressione","mBar","15/01/2022","08","990.12","1"
"Ferrandina","Pressione","mBar","15/01/2022","09","990.50","1"
"Ferrandina","Pressione","mBar","15/01/2022","10","990.79","1"
"Ferrandina","Pressione","mBar","15/01/2022","11","990.92","1"
"Ferrandina","Pressione","mBar","15/01/2022","12","990.48","1"
"Ferrandina","Pressione","mBar","15/01/2022","13","989.61","1"
"Ferrandina","Pressione","mBar","15/01/2022","14","989.39","1"
"Ferrandina","Pressione","mBar","15/01/2022","15","989.30","1"
"Ferrandina","Pressione","mBar","15/01/2022","16","989.10","1"
"Ferrandina","Pressione","mBar","15/01/2022","17","989.18","1"
"Ferrandina","Pressione","mBar","15/01/2022","18","989.33","1"
"Ferrandina","Pressione","mBar","15/01/2022","19","989.66","1"
"Ferrandina","Pressione","mBar","15/01/2022","20","990.11","1"
"Ferrandina","Pressione","mBar","15/01/2022","21","990.53","1"
"Ferrandina","Pressione","mBar","15/01/2022","22","990.96","1"
"Ferrandina","Pressione","mBar","15/01/2022","23","990.56","1"
"Ferrandina","Pressione","mBar","15/01/2022","24","991.32","1"
"Ferrandina","Pressione","mBar","16/01/2022","01","991.76","1"
"Ferrandina","Pressione","mBar","16/01/2022","02","991.03","1"
"Ferrandina","Pressione","mBar","16/01/2022","03","992.05","1"
"Ferrandina","Pressione","mBar","16/01/2022","04","992.20","1"
"Ferrandina","Pressione","mBar","16/01/2022","05","991.96","1"
"Ferrandina","Pressione","mBar","16/01/2022","06","991.99","1"
"Ferrandina","Pressione","mBar","16/01/2022","07","992.37","1"
"Ferrandina","Pressione","mBar","16/01/2022","08","993.34","1"
"Ferrandina","Pressione","mBar","16/01/2022","09","993.83","1"
"Ferrandina","Pressione","mBar","16/01/2022","10","993.86","1"
"Ferrandina","Pressione","mBar","16/01/2022","11","993.59","1"
"Ferrandina","Pressione","mBar","16/01/2022","12","992.79","1"
"Ferrandina","Pressione","mBar","16/01/2022","13","992.20","1"
"Ferrandina","Pressione","mBar","16/01/2022","14","991.65","1"
"Ferrandina","Pressione","mBar","16/01/2022","15","991.30","1"
"Ferrandina","Pressione","mBar","16/01/2022","16","991.28","1"
"Ferrandina","Pressione","mBar","16/01/2022","17","991.55","1"
"Ferrandina","Pressione","mBar","16/01/2022","18","992.00","1"
"Ferrandina","Pressione","mBar","16/01/2022","19","992.37","1"
"Ferrandina","Pressione","mBar","16/01/2022","20","992.47","1"
"Ferrandina","Pressione","mBar","16/01/2022","21","992.74","1"
"Ferrandina","Pressione","mBar","16/01/2022","22","992.84","1"
"Ferrandina","Pressione","mBar","16/01/2022","23","992.87","1"
"Ferrandina","Pressione","mBar","16/01/2022","24","992.75","1"
"Ferrandina","Pressione","mBar","17/01/2022","01","992.66","1"
"Ferrandina","Pressione","mBar","17/01/2022","02","992.69","1"
"Ferrandina","Pressione","mBar","17/01/2022","03","992.37","1"
"Ferrandina","Pressione","mBar","17/01/2022","04","992.03","1"
"Ferrandina","Pressione","mBar","17/01/2022","05","991.51","1"
"Ferrandina","Pressione","mBar","17/01/2022","06","991.61","1"
"Ferrandina","Pressione","mBar","17/01/2022","07","991.80","1"
"Ferrandina","Pressione","mBar","17/01/2022","08","992.42","1"
"Ferrandina","Pressione","mBar","17/01/2022","09","992.48","1"
"Ferrandina","Pressione","mBar","17/01/2022","10","992.94","1"
"Ferrandina","Pressione","mBar","17/01/2022","11","993.05","1"
"Ferrandina","Pressione","mBar","17/01/2022","12","992.11","1"
"Ferrandina","Pressione","mBar","17/01/2022","13","992.22","1"
"Ferrandina","Pressione","mBar","17/01/2022","14","991.51","1"
"Ferrandina","Pressione","mBar","17/01/2022","15","991.09","1"
"Ferrandina","Pressione","mBar","17/01/2022","16","990.84","1"
"Ferrandina","Pressione","mBar","17/01/2022","17","990.96","1"
"Ferrandina","Pressione","mBar","17/01/2022","18","991.17","1"
"Ferrandina","Pressione","mBar","17/01/2022","19","991.72","1"
"Ferrandina","Pressione","mBar","17/01/2022","20","992.62","1"
"Ferrandina","Pressione","mBar","17/01/2022","21","993.14","1"
"Ferrandina","Pressione","mBar","17/01/2022","22","993.75","1"
"Ferrandina","Pressione","mBar","17/01/2022","23","994.16","1"
"Ferrandina","Pressione","mBar","17/01/2022","24","994.40","1"
"Ferrandina","Pressione","mBar","18/01/2022","01","994.41","1"
"Ferrandina","Pressione","mBar","18/01/2022","02","994.59","1"
"Ferrandina","Pressione","mBar","18/01/2022","03","995.00","1"
"Ferrandina","Pressione","mBar","18/01/2022","04","995.13","1"
"Ferrandina","Pressione","mBar","18/01/2022","05","995.82","1"
"Ferrandina","Pressione","mBar","18/01/2022","06","996.77","1"
"Ferrandina","Pressione","mBar","18/01/2022","07","997.49","1"
"Ferrandina","Pressione","mBar","18/01/2022","08","998.36","1"
"Ferrandina","Pressione","mBar","18/01/2022","09","999.44","1"
