"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","01","993.420","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","02","992.940","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","03","992.700","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","04","991.140","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","05","989.740","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","06","988.730","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","07","988.130","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","08","987.530","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","09","987.000","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","10","986.080","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","11","985.250","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","12","985.170","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","13","984.500","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","14","983.970","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","15","983.900","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","16","983.850","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","17","984.200","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","18","985.120","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","19","986.620","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","20","987.550","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","21","988.390","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","22","989.990","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","23","991.030","1"
"S_N_di_Melfi","Pressione","mBar","14/01/2021","24","991.830","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","01","991.770","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","02","991.680","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","03","991.580","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","04","991.300","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","05","991.220","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","06","991.200","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","07","990.990","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","08","991.120","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","09","991.290","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","10","991.750","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","11","991.670","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","12","991.000","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","13","989.840","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","14","989.730","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","15","989.520","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","16","989.760","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","17","989.570","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","18","989.870","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","19","990.340","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","20","990.470","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","21","990.880","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","22","991.210","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","23","991.150","1"
"S_N_di_Melfi","Pressione","mBar","15/01/2021","24","990.990","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","01","990.890","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","02","991.280","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","03","991.470","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","04","991.460","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","05","991.790","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","06","992.250","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","07","992.650","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","08","993.010","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","09","993.680","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","10","994.100","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","11","994.360","1"
"S_N_di_Melfi","Pressione","mBar","16/01/2021","12","994.250","1"
