"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Direzione_Vento","∞N","12/01/2021","09","335.990","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","10","335.800","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","11","337.120","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","12","336.770","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","13","335.970","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","14","336.610","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","15","336.420","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","16","336.610","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","17","337.060","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","18","314.020","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","19","315.980","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","20","315.430","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","21","334.300","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","22","290.700","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","23","270.380","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","24","151.640","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","01","244.820","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","02","337.220","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","03","335.420","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","04","267.590","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","05","333.210","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","06","359.560","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","07","270.140","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","08","246.100","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","09","113.100","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","10","134.130","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","11","113.150","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","12","337.300","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","13","337.420","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","14","337.390","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","15","336.830","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","16","336.030","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","17","270.050","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","18","269.760","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","19","246.710","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","20","336.620","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","21","316.000","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","22","293.060","-1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","23","246.190","1"
"Pisticci","Direzione_Vento","∞N","13/01/2021","24","291.890","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","01","22.060","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","02","244.920","-1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","03","247.920","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","04","290.370","-1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","05","271.180","-1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","06","247.380","-1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","07","-9999","-1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","08","292.150","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","09","338.480","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","10","337.510","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","11","90.640","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","12","247.590","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","13","269.250","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","14","247.150","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","15","247.950","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","16","268.630","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","17","269.380","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","18","247.910","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","19","225.760","-1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","20","248.100","-1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","21","292.240","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","22","337.300","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","23","359.370","1"
"Pisticci","Direzione_Vento","∞N","14/01/2021","24","359.320","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","01","336.200","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","02","314.970","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","03","338.890","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","04","339.390","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","05","250.170","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","06","271.090","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","07","269.520","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","08","247.510","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","09","315.780","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","10","336.450","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","11","316.110","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","12","336.470","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","13","337.310","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","14","247.660","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","15","316.020","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","16","293.010","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","17","337.750","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","18","337.700","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","19","95.370","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","20","314.560","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","21","248.630","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","22","267.890","-1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","23","292.030","1"
"Pisticci","Direzione_Vento","∞N","15/01/2021","24","270.150","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","01","290.710","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","02","293.200","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","03","335.560","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","04","335.480","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","05","335.560","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","06","315.160","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","07","336.130","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","08","335.880","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","09","335.740","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","10","336.630","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","11","337.320","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","12","335.640","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","13","335.860","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","14","336.720","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","15","337.660","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","16","336.420","1"
"Pisticci","Direzione_Vento","∞N","16/01/2021","17","336.240","1"
