"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","13","0.210","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","14","0.140","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","15","0.200","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","16","0.090","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","17","0.120","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","18","0.280","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","19","0.370","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","20","0.570","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","21","0.670","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","22","0.350","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","23","0.340","1"
"Pisticci","m-Xilene","µg/m≥","14/01/2021","24","0.210","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","01","0.060","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","02","0.090","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","03","0.110","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","04","0.130","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","05","0.130","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","06","0.130","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","07","0.030","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","08","0.300","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","09","0.030","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","10","0.040","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","11","0.270","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","12","0.120","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","13","0.200","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","14","0.050","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","15","0.030","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","16","0.030","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","17","0.100","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","18","0.200","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","19","0.250","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","20","0.150","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","21","0.280","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","22","0.250","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","23","0.250","1"
"Pisticci","m-Xilene","µg/m≥","15/01/2021","24","0.150","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","01","0.120","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","02","0.210","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","03","0.160","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","04","0.100","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","05","0.070","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","06","0.080","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","07","0.020","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","08","0.040","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","09","0.030","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","10","0.070","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","11","0.130","1"
"Pisticci","m-Xilene","µg/m≥","16/01/2021","12","0.030","1"
