"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano","NO2","µg/m≥","14/04/2021","17","3.68","1"
"Viggiano","NO2","µg/m≥","14/04/2021","18","2.83","1"
"Viggiano","NO2","µg/m≥","14/04/2021","19","2.90","1"
"Viggiano","NO2","µg/m≥","14/04/2021","20","3.21","1"
"Viggiano","NO2","µg/m≥","14/04/2021","21","3.05","1"
"Viggiano","NO2","µg/m≥","14/04/2021","22","3.36","1"
"Viggiano","NO2","µg/m≥","14/04/2021","23","2.67","1"
"Viggiano","NO2","µg/m≥","14/04/2021","24","2.38","1"
"Viggiano","NO2","µg/m≥","15/04/2021","01","2.85","1"
"Viggiano","NO2","µg/m≥","15/04/2021","02","2.46","1"
"Viggiano","NO2","µg/m≥","15/04/2021","03","2.79","1"
"Viggiano","NO2","µg/m≥","15/04/2021","04","2.71","1"
"Viggiano","NO2","µg/m≥","15/04/2021","05","3.27","1"
"Viggiano","NO2","µg/m≥","15/04/2021","06","3.08","1"
"Viggiano","NO2","µg/m≥","15/04/2021","07","3.44","1"
"Viggiano","NO2","µg/m≥","15/04/2021","08","10.30","1"
"Viggiano","NO2","µg/m≥","15/04/2021","09","9.08","1"
"Viggiano","NO2","µg/m≥","15/04/2021","10","3.10","1"
"Viggiano","NO2","µg/m≥","15/04/2021","11","2.93","1"
"Viggiano","NO2","µg/m≥","15/04/2021","12","3.85","1"
"Viggiano","NO2","µg/m≥","15/04/2021","13","-9999","-1"
"Viggiano","NO2","µg/m≥","15/04/2021","14","3.48","1"
"Viggiano","NO2","µg/m≥","15/04/2021","15","2.47","1"
"Viggiano","NO2","µg/m≥","15/04/2021","16","3.00","1"
"Viggiano","NO2","µg/m≥","15/04/2021","17","2.38","1"
"Viggiano","NO2","µg/m≥","15/04/2021","18","2.53","1"
"Viggiano","NO2","µg/m≥","15/04/2021","19","2.69","1"
"Viggiano","NO2","µg/m≥","15/04/2021","20","3.03","1"
"Viggiano","NO2","µg/m≥","15/04/2021","21","3.47","1"
"Viggiano","NO2","µg/m≥","15/04/2021","22","2.92","1"
"Viggiano","NO2","µg/m≥","15/04/2021","23","3.39","1"
"Viggiano","NO2","µg/m≥","15/04/2021","24","3.90","1"
"Viggiano","NO2","µg/m≥","16/04/2021","01","3.57","1"
"Viggiano","NO2","µg/m≥","16/04/2021","02","3.70","1"
"Viggiano","NO2","µg/m≥","16/04/2021","03","3.91","1"
"Viggiano","NO2","µg/m≥","16/04/2021","04","3.88","1"
"Viggiano","NO2","µg/m≥","16/04/2021","05","5.18","1"
"Viggiano","NO2","µg/m≥","16/04/2021","06","3.76","1"
"Viggiano","NO2","µg/m≥","16/04/2021","07","2.95","1"
"Viggiano","NO2","µg/m≥","16/04/2021","08","2.85","1"
"Viggiano","NO2","µg/m≥","16/04/2021","09","3.06","1"
"Viggiano","NO2","µg/m≥","16/04/2021","10","3.71","1"
"Viggiano","NO2","µg/m≥","16/04/2021","11","3.34","1"
"Viggiano","NO2","µg/m≥","16/04/2021","12","-9999","-1"
"Viggiano","NO2","µg/m≥","16/04/2021","13","3.83","1"
"Viggiano","NO2","µg/m≥","16/04/2021","14","3.20","1"
"Viggiano","NO2","µg/m≥","16/04/2021","15","3.53","1"
"Viggiano","NO2","µg/m≥","16/04/2021","16","4.49","1"
"Viggiano","NO2","µg/m≥","16/04/2021","17","3.95","1"
"Viggiano","NO2","µg/m≥","16/04/2021","18","3.22","1"
