"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","16","949.69","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","17","950.40","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","18","951.16","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","19","952.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","20","952.30","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","21","952.47","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","22","952.64","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","23","952.96","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","24","952.52","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","01","952.05","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","02","951.73","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","03","951.56","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","04","951.13","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","05","950.48","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","06","950.41","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","07","950.53","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","08","950.46","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","09","950.14","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","10","949.49","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","11","948.81","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","12","947.97","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","13","947.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","14","946.03","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","15","946.21","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","16","946.11","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","17","946.05","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","18","946.44","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","19","946.58","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","20","947.08","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","21","946.93","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","22","947.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","23","947.03","1"
"Potenza-C_da_Rossellino","Pressione","mbar","14/01/2022","24","946.79","1"
