"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Temperatura","∞C","11/01/2021","23","6.480","1"
"Viggiano1","Temperatura","∞C","11/01/2021","24","6.450","1"
"Viggiano1","Temperatura","∞C","12/01/2021","01","6.330","1"
"Viggiano1","Temperatura","∞C","12/01/2021","02","6.170","1"
"Viggiano1","Temperatura","∞C","12/01/2021","03","5.970","1"
"Viggiano1","Temperatura","∞C","12/01/2021","04","5.900","1"
"Viggiano1","Temperatura","∞C","12/01/2021","05","5.980","1"
"Viggiano1","Temperatura","∞C","12/01/2021","06","5.910","1"
"Viggiano1","Temperatura","∞C","12/01/2021","07","5.820","1"
"Viggiano1","Temperatura","∞C","12/01/2021","08","5.410","1"
"Viggiano1","Temperatura","∞C","12/01/2021","09","5.000","1"
"Viggiano1","Temperatura","∞C","12/01/2021","10","5.130","1"
"Viggiano1","Temperatura","∞C","12/01/2021","11","6.070","1"
"Viggiano1","Temperatura","∞C","12/01/2021","12","6.940","1"
"Viggiano1","Temperatura","∞C","12/01/2021","13","7.220","1"
"Viggiano1","Temperatura","∞C","12/01/2021","14","7.290","1"
"Viggiano1","Temperatura","∞C","12/01/2021","15","8.000","1"
"Viggiano1","Temperatura","∞C","12/01/2021","16","8.160","1"
"Viggiano1","Temperatura","∞C","12/01/2021","17","7.200","1"
"Viggiano1","Temperatura","∞C","12/01/2021","18","4.710","1"
"Viggiano1","Temperatura","∞C","12/01/2021","19","4.100","1"
"Viggiano1","Temperatura","∞C","12/01/2021","20","3.390","1"
"Viggiano1","Temperatura","∞C","12/01/2021","21","3.000","1"
"Viggiano1","Temperatura","∞C","12/01/2021","22","3.330","1"
"Viggiano1","Temperatura","∞C","12/01/2021","23","3.460","1"
"Viggiano1","Temperatura","∞C","12/01/2021","24","4.240","1"
"Viggiano1","Temperatura","∞C","13/01/2021","01","4.050","1"
"Viggiano1","Temperatura","∞C","13/01/2021","02","4.170","1"
"Viggiano1","Temperatura","∞C","13/01/2021","03","4.860","1"
"Viggiano1","Temperatura","∞C","13/01/2021","04","4.990","1"
"Viggiano1","Temperatura","∞C","13/01/2021","05","4.990","1"
"Viggiano1","Temperatura","∞C","13/01/2021","06","4.800","1"
"Viggiano1","Temperatura","∞C","13/01/2021","07","4.140","1"
"Viggiano1","Temperatura","∞C","13/01/2021","08","4.010","1"
"Viggiano1","Temperatura","∞C","13/01/2021","09","7.530","1"
"Viggiano1","Temperatura","∞C","13/01/2021","10","9.650","1"
"Viggiano1","Temperatura","∞C","13/01/2021","11","11.200","1"
"Viggiano1","Temperatura","∞C","13/01/2021","12","11.830","1"
"Viggiano1","Temperatura","∞C","13/01/2021","13","12.090","1"
"Viggiano1","Temperatura","∞C","13/01/2021","14","12.510","1"
"Viggiano1","Temperatura","∞C","13/01/2021","15","12.690","1"
"Viggiano1","Temperatura","∞C","13/01/2021","16","10.970","1"
"Viggiano1","Temperatura","∞C","13/01/2021","17","9.080","1"
"Viggiano1","Temperatura","∞C","13/01/2021","18","7.660","1"
"Viggiano1","Temperatura","∞C","13/01/2021","19","6.750","1"
"Viggiano1","Temperatura","∞C","13/01/2021","20","6.010","1"
"Viggiano1","Temperatura","∞C","13/01/2021","21","4.990","1"
"Viggiano1","Temperatura","∞C","13/01/2021","22","4.560","1"
"Viggiano1","Temperatura","∞C","13/01/2021","23","4.170","1"
"Viggiano1","Temperatura","∞C","13/01/2021","24","3.440","1"
"Viggiano1","Temperatura","∞C","14/01/2021","01","3.040","1"
"Viggiano1","Temperatura","∞C","14/01/2021","02","2.920","1"
"Viggiano1","Temperatura","∞C","14/01/2021","03","2.420","1"
"Viggiano1","Temperatura","∞C","14/01/2021","04","2.620","1"
"Viggiano1","Temperatura","∞C","14/01/2021","05","2.850","1"
"Viggiano1","Temperatura","∞C","14/01/2021","06","4.190","1"
"Viggiano1","Temperatura","∞C","14/01/2021","07","4.330","1"
"Viggiano1","Temperatura","∞C","14/01/2021","08","5.300","1"
"Viggiano1","Temperatura","∞C","14/01/2021","09","8.410","1"
"Viggiano1","Temperatura","∞C","14/01/2021","10","9.970","1"
"Viggiano1","Temperatura","∞C","14/01/2021","11","10.290","1"
"Viggiano1","Temperatura","∞C","14/01/2021","12","9.570","1"
"Viggiano1","Temperatura","∞C","14/01/2021","13","10.170","1"
"Viggiano1","Temperatura","∞C","14/01/2021","14","10.170","1"
"Viggiano1","Temperatura","∞C","14/01/2021","15","10.160","1"
"Viggiano1","Temperatura","∞C","14/01/2021","16","10.540","1"
"Viggiano1","Temperatura","∞C","14/01/2021","17","9.890","1"
"Viggiano1","Temperatura","∞C","14/01/2021","18","9.310","1"
"Viggiano1","Temperatura","∞C","14/01/2021","19","8.970","1"
"Viggiano1","Temperatura","∞C","14/01/2021","20","8.850","1"
"Viggiano1","Temperatura","∞C","14/01/2021","21","8.970","1"
"Viggiano1","Temperatura","∞C","14/01/2021","22","8.690","1"
"Viggiano1","Temperatura","∞C","14/01/2021","23","8.080","1"
"Viggiano1","Temperatura","∞C","14/01/2021","24","7.820","1"
"Viggiano1","Temperatura","∞C","15/01/2021","01","6.250","1"
"Viggiano1","Temperatura","∞C","15/01/2021","02","4.950","1"
"Viggiano1","Temperatura","∞C","15/01/2021","03","4.220","1"
"Viggiano1","Temperatura","∞C","15/01/2021","04","4.070","1"
"Viggiano1","Temperatura","∞C","15/01/2021","05","3.870","1"
"Viggiano1","Temperatura","∞C","15/01/2021","06","3.530","1"
"Viggiano1","Temperatura","∞C","15/01/2021","07","3.540","1"
"Viggiano1","Temperatura","∞C","15/01/2021","08","3.420","1"
"Viggiano1","Temperatura","∞C","15/01/2021","09","3.410","1"
"Viggiano1","Temperatura","∞C","15/01/2021","10","3.750","1"
"Viggiano1","Temperatura","∞C","15/01/2021","11","4.220","1"
"Viggiano1","Temperatura","∞C","15/01/2021","12","5.100","1"
"Viggiano1","Temperatura","∞C","15/01/2021","13","4.120","1"
"Viggiano1","Temperatura","∞C","15/01/2021","14","1.750","1"
"Viggiano1","Temperatura","∞C","15/01/2021","15","1.250","1"
"Viggiano1","Temperatura","∞C","15/01/2021","16","1.010","1"
"Viggiano1","Temperatura","∞C","15/01/2021","17","0.540","1"
"Viggiano1","Temperatura","∞C","15/01/2021","18","0.420","1"
"Viggiano1","Temperatura","∞C","15/01/2021","19","0.360","1"
"Viggiano1","Temperatura","∞C","15/01/2021","20","0.750","1"
"Viggiano1","Temperatura","∞C","15/01/2021","21","1.400","1"
"Viggiano1","Temperatura","∞C","15/01/2021","22","1.780","1"
"Viggiano1","Temperatura","∞C","15/01/2021","23","1.630","1"
"Viggiano1","Temperatura","∞C","15/01/2021","24","1.620","1"
"Viggiano1","Temperatura","∞C","16/01/2021","01","1.530","1"
"Viggiano1","Temperatura","∞C","16/01/2021","02","1.480","1"
"Viggiano1","Temperatura","∞C","16/01/2021","03","1.840","1"
"Viggiano1","Temperatura","∞C","16/01/2021","04","1.880","1"
"Viggiano1","Temperatura","∞C","16/01/2021","05","1.940","1"
"Viggiano1","Temperatura","∞C","16/01/2021","06","1.850","1"
"Viggiano1","Temperatura","∞C","16/01/2021","07","1.540","1"
"Viggiano1","Temperatura","∞C","16/01/2021","08","1.300","1"
"Viggiano1","Temperatura","∞C","16/01/2021","09","1.790","1"
"Viggiano1","Temperatura","∞C","16/01/2021","10","2.520","1"
"Viggiano1","Temperatura","∞C","16/01/2021","11","3.030","1"
"Viggiano1","Temperatura","∞C","16/01/2021","12","3.820","1"
"Viggiano1","Temperatura","∞C","16/01/2021","13","5.360","1"
"Viggiano1","Temperatura","∞C","16/01/2021","14","5.380","1"
"Viggiano1","Temperatura","∞C","16/01/2021","15","2.230","1"
"Viggiano1","Temperatura","∞C","16/01/2021","16","1.940","1"
"Viggiano1","Temperatura","∞C","16/01/2021","17","1.610","1"
"Viggiano1","Temperatura","∞C","16/01/2021","18","0.630","1"
"Viggiano1","Temperatura","∞C","16/01/2021","19","0.470","1"
"Viggiano1","Temperatura","∞C","16/01/2021","20","-0.230","1"
"Viggiano1","Temperatura","∞C","16/01/2021","21","-0.660","1"
"Viggiano1","Temperatura","∞C","16/01/2021","22","-0.810","1"
"Viggiano1","Temperatura","∞C","16/01/2021","23","-0.730","1"
"Viggiano1","Temperatura","∞C","16/01/2021","24","-0.690","1"
"Viggiano1","Temperatura","∞C","17/01/2021","01","-1.270","1"
"Viggiano1","Temperatura","∞C","17/01/2021","02","-1.900","1"
"Viggiano1","Temperatura","∞C","17/01/2021","03","-2.110","1"
"Viggiano1","Temperatura","∞C","17/01/2021","04","-2.320","1"
"Viggiano1","Temperatura","∞C","17/01/2021","05","-2.490","1"
"Viggiano1","Temperatura","∞C","17/01/2021","06","-2.460","1"
"Viggiano1","Temperatura","∞C","17/01/2021","07","-3.280","1"
"Viggiano1","Temperatura","∞C","17/01/2021","08","-1.980","1"
"Viggiano1","Temperatura","∞C","17/01/2021","09","-0.250","1"
"Viggiano1","Temperatura","∞C","17/01/2021","10","1.390","1"
"Viggiano1","Temperatura","∞C","17/01/2021","11","2.100","1"
"Viggiano1","Temperatura","∞C","17/01/2021","12","4.140","1"
"Viggiano1","Temperatura","∞C","17/01/2021","13","6.130","1"
"Viggiano1","Temperatura","∞C","17/01/2021","14","4.280","1"
"Viggiano1","Temperatura","∞C","17/01/2021","15","3.470","1"
"Viggiano1","Temperatura","∞C","17/01/2021","16","3.040","1"
"Viggiano1","Temperatura","∞C","17/01/2021","17","2.390","1"
"Viggiano1","Temperatura","∞C","17/01/2021","18","2.070","1"
"Viggiano1","Temperatura","∞C","17/01/2021","19","1.860","1"
"Viggiano1","Temperatura","∞C","17/01/2021","20","1.430","1"
