"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","NMHC","ugC/m³","26/08/2021","07","6.800","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","08","12.250","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","09","14.660","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","10","29.780","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","11","17.630","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","12","3.530","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","13","5.800","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","14","4.820","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","15","5.300","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","16","5.450","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","17","4.110","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","18","3.210","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","19","3.700","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","20","6.300","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","21","5.390","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","22","5.290","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","23","3.700","1"
"Viggiano1","NMHC","ugC/m³","26/08/2021","24","1.770","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","01","2.820","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","02","2.940","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","03","2.390","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","04","1.280","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","05","2.470","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","06","2.770","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","07","2.970","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","08","4.790","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","09","4.630","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","10","6.410","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","12","12.170","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","13","10.890","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","14","12.560","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","15","8.900","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","16","8.580","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","17","12.440","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","18","8.640","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","19","6.300","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","20","6.520","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","21","6.610","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","22","4.200","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","23","4.140","1"
"Viggiano1","NMHC","ugC/m³","27/08/2021","24","5.450","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","01","4.500","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","02","5.180","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","03","4.700","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","04","4.500","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","05","5.420","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","06","4.680","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","07","4.670","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","08","9.180","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","09","11.640","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","10","7.260","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","11","10.310","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","12","6.960","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","13","11.090","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","14","9.750","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","15","12.330","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","16","7.750","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","17","14.700","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","18","8.119","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","19","5.960","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","20","6.650","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","21","4.680","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","22","5.900","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","23","6.620","1"
"Viggiano1","NMHC","ugC/m³","28/08/2021","24","6.640","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","01","5.000","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","02","4.130","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","03","4.520","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","04","5.160","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","05","8.590","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","06","7.330","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","07","20.380","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","08","18.860","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","09","11.690","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","10","21.460","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","11","15.170","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","12","13.480","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","13","7.700","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","14","7.650","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","15","14.260","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","16","11.940","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","17","8.850","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","18","9.040","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","19","10.690","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","20","8.970","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","21","8.720","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","22","7.750","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","23","6.850","1"
"Viggiano1","NMHC","ugC/m³","29/08/2021","24","7.530","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","01","5.960","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","02","10.010","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","03","10.380","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","04","9.420","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","05","13.400","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","06","10.810","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","07","9.640","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","08","13.030","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","09","-9999","-1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","10","14.930","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","11","14.730","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","12","12.490","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","13","11.090","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","14","14.230","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","15","14.390","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","16","14.020","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","17","14.470","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","18","10.920","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","19","11.140","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","20","12.890","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","21","14.930","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","22","14.820","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","23","12.140","1"
"Viggiano1","NMHC","ugC/m³","30/08/2021","24","12.900","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","01","16.360","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","02","9.960","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","03","8.690","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","04","10.180","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","05","10.150","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","06","10.860","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","07","11.560","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","08","22.970","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","09","20.190","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","10","16.880","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","11","18.230","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","12","18.110","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","13","18.670","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","14","16.710","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","15","13.780","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","16","7.310","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","17","13.130","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","18","10.690","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","19","11.290","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","20","8.350","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","21","11.490","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","22","12.100","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","23","9.070","1"
"Viggiano1","NMHC","ugC/m³","31/08/2021","24","8.360","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","01","8.520","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","02","9.220","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","03","7.340","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","04","11.840","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","05","13.840","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","06","12.470","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","07","13.690","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","08","15.800","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","09","23.320","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","10","34.620","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","11","17.410","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","12","20.020","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","13","20.630","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","14","-9999","-1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","15","14.520","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","16","21.460","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","17","10.390","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","18","9.000","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","19","7.130","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","20","7.760","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","21","8.100","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","22","8.470","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","23","10.830","1"
"Viggiano1","NMHC","ugC/m³","01/09/2021","24","10.870","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","01","7.830","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","02","8.620","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","03","6.990","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","04","5.010","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","05","7.450","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","06","7.810","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","07","10.990","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","08","20.610","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","09","13.450","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","10","11.170","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","11","9.910","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","12","14.470","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","13","13.660","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","14","13.170","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","15","11.000","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","16","10.650","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","17","10.820","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","18","10.750","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","19","9.890","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","20","11.360","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","21","13.000","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","22","10.720","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","23","8.340","1"
"Viggiano1","NMHC","ugC/m³","02/09/2021","24","8.440","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","01","11.220","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","02","10.120","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","03","12.300","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","04","13.030","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","05","13.910","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","06","12.620","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","07","13.100","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","08","28.020","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","09","30.740","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","10","28.350","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","11","20.530","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","12","18.710","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","13","19.050","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","14","18.160","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","15","17.950","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","16","15.020","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","17","12.060","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","18","10.460","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","19","9.210","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","20","10.450","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","21","9.540","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","22","16.650","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","23","9.450","1"
"Viggiano1","NMHC","ugC/m³","03/09/2021","24","5.400","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","01","7.770","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","02","8.710","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","03","7.130","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","04","6.410","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","05","9.380","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","06","8.180","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","07","11.760","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","08","15.280","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","09","14.300","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","10","15.940","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","11","9.180","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","12","12.840","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","13","15.540","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","14","9.280","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","15","8.039","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","16","2.460","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","17","0.970","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","18","1.330","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","19","1.920","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","20","1.460","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","21","1.010","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","22","2.150","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","23","2.470","1"
"Viggiano1","NMHC","ugC/m³","04/09/2021","24","6.600","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","01","-9999","-1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","02","5.370","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","03","5.080","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","04","-9999","-1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","05","5.840","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","06","10.980","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","07","5.790","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","08","9.910","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","09","13.640","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","10","19.710","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","11","6.820","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","12","6.210","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","13","10.470","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","14","3.640","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","15","1.540","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","16","1.930","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","17","4.010","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","18","1.960","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","19","3.210","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","20","3.100","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","21","5.280","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","22","5.450","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","23","5.110","1"
"Viggiano1","NMHC","ugC/m³","05/09/2021","24","5.740","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","01","7.000","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","02","6.400","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","03","7.330","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","04","5.540","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","05","6.660","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","06","5.430","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","07","1.910","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","08","8.210","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","09","12.700","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","10","5.880","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","11","13.650","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","12","15.060","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","13","9.990","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","14","8.970","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","15","4.600","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","16","2.470","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","17","2.620","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","18","5.140","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","19","3.700","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","20","3.280","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","21","5.060","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","22","4.350","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","23","6.850","1"
"Viggiano1","NMHC","ugC/m³","06/09/2021","24","6.770","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","01","5.210","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","02","3.490","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","03","4.310","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","04","2.320","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","05","3.690","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","06","4.210","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","07","7.150","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","08","11.420","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","09","19.210","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","10","29.050","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","11","16.160","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","12","13.630","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","13","11.200","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","14","10.920","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","15","-9999","-1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","16","12.250","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","17","11.440","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","18","15.720","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","19","16.309","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","20","19.250","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","21","20.020","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","22","21.190","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","23","20.360","1"
"Viggiano1","NMHC","ugC/m³","07/09/2021","24","20.270","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","01","19.570","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","02","16.090","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","03","17.890","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","04","19.390","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","05","17.770","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","06","18.980","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","07","14.770","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","08","18.990","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","09","17.730","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","10","27.000","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","11","29.970","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","12","23.690","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","13","19.640","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","14","18.280","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","15","14.450","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","16","15.590","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","17","20.640","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","18","16.420","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","19","17.480","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","20","20.690","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","21","22.760","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","22","17.360","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","23","16.830","1"
"Viggiano1","NMHC","ugC/m³","08/09/2021","24","15.840","1"
"Viggiano1","NMHC","ugC/m³","09/09/2021","01","14.860","1"
"Viggiano1","NMHC","ugC/m³","09/09/2021","02","15.890","1"
"Viggiano1","NMHC","ugC/m³","09/09/2021","03","13.730","1"
"Viggiano1","NMHC","ugC/m³","09/09/2021","04","14.650","1"
"Viggiano1","NMHC","ugC/m³","09/09/2021","05","14.440","1"
