"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","17","16.040","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","18","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","19","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","20","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","21","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","22","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","23","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","24","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","01","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","02","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","03","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","04","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","05","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","06","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","07","0.170","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","08","12.120","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","09","39.490","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","10","246.380","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","11","410.010","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","12","479.630","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","13","453.230","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","14","386.030","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","15","158.390","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","16","110.080","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","17","20.740","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","18","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","19","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","20","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","21","0.170","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","22","0.180","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","23","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","14/01/2021","24","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","01","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","02","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","03","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","04","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","05","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","06","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","07","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","08","13.080","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","09","37.500","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","10","175.050","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","11","213.580","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","12","119.830","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","13","144.430","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","14","65.069","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","15","51.470","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","16","44.240","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","17","34.490","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","18","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","19","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","20","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","21","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","22","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","23","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","15/01/2021","24","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","16/01/2021","01","0.160","1"
"Melfi","Radiazione_Globale","W/m≤","16/01/2021","02","0.160","1"
