"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Velocità_Vento","m/s","15/01/2021","08","1.570","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","09","1.270","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","10","0.810","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","11","1.040","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","12","1.260","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","13","1.710","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","14","1.340","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","15","1.390","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","16","1.130","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","17","1.800","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","18","1.050","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","19","1.170","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","20","0.970","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","21","0.870","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","22","0.850","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","23","1.110","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","24","1.190","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","01","2.029","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","02","2.600","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","03","2.910","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","04","2.900","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","05","3.340","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","06","3.670","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","07","3.370","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","08","4.010","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","09","3.850","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","10","4.720","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","11","4.680","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","12","5.100","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","13","5.680","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","14","5.700","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","15","4.410","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","16","6.060","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","17","5.850","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","18","3.930","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","19","4.450","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","20","4.580","1"
"La_Martella","Velocità_Vento","m/s","16/01/2021","21","4.030","1"
