"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","03","0.57","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","04","0.51","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","05","0.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","06","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","07","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","08","19.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","09","56.90","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","10","128.38","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","11","172.03","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","12","331.27","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","13","383.65","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","14","134.33","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","15","70.72","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","16","50.09","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","17","12.79","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","18","0.41","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","19","0.21","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","20","0.03","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","21","0.10","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","22","0.28","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","23","0.26","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","24","0.18","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","01","0.13","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","02","0.18","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","03","0.54","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","04","0.05","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","05","0.34","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","06","0.41","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","07","0.31","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","08","2.53","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","09","20.35","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","10","49.02","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","11","28.55","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","12","16.70","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","13","15.73","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","14","14.68","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","15","10.78","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","16","5.43","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","17","1.66","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","18","0.54","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","19","0.60","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","20","0.57","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","21","0.50","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","22","0.59","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","23","0.49","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","10/01/2022","24","0.49","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","01","0.79","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","02","0.98","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","03","0.59","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","04","0.62","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","05","0.67","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","06","0.51","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","07","0.24","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","08","3.14","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","09","30.90","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","10","57.48","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","11","99.29","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","12","73.70","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","13","163.86","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","14","82.68","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","15","17.44","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","16","6.49","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","17","3.13","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","18","0.57","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","19","0.90","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","20","1.04","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","21","0.80","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","22","0.77","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","23","0.82","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","11/01/2022","24","0.77","1"
