"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","07","1.29","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","08","1.50","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","09","1.64","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","10","4.08","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","11","4.15","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","12","1.81","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","13","1.96","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","14","1.84","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","15","1.82","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","16","1.47","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","17","1.53","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","18","1.57","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","19","1.32","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","20","1.31","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","21","1.52","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","22","1.44","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","23","1.86","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","24","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","01","1.19","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","02","1.25","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","03","1.47","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","04","1.37","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","05","1.23","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","06","1.25","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","07","1.50","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2022","08","1.55","1"
