"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","13","867.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","14","862.81","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","15","865.81","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","16","883.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","17","879.44","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","18","871.13","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","19","867.65","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","20","869.19","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","21","870.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","22","874.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","23","871.72","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","20/02/2022","24","867.90","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","01","872.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","02","870.90","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","03","873.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","04","856.44","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","05","866.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","06","859.99","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","07","864.27","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","08","865.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","09","859.01","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","10","844.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","11","835.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","12","840.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","13","837.95","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","15","861.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","16","855.23","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","17","863.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","18","853.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","19","835.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","20","840.12","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","21","846.72","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","22","856.23","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","23","857.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","21/02/2022","24","847.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","01","851.09","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","02","840.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","03","840.42","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","04","828.59","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","05","839.35","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","06","852.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","07","848.98","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","08","849.59","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","09","844.52","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","10","843.47","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","11","848.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","12","850.32","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","13","850.37","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","14","851.59","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","15","855.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","16","864.53","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","17","870.01","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","18","873.83","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","19","876.49","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","20","880.43","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","21","881.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","22","877.53","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","23","881.91","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","22/02/2022","24","873.87","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","01","880.03","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","02","882.12","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","03","879.89","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","04","850.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","05","862.83","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","06","866.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","07","863.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","08","868.26","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","09","861.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","10","869.42","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","11","876.53","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","12","868.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","14","890.51","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","15","893.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","16","894.90","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","17","895.37","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","18","899.29","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","19","887.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","20","887.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","21","887.32","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","22","889.19","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","23","886.32","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/02/2022","24","883.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","01","878.32","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","02","877.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","03","875.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","04","857.18","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","05","864.02","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","06","862.97","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","07","863.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","08","866.86","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","09","870.01","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","10","874.83","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","11","877.98","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","12","882.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","13","888.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","14","892.65","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","15","893.18","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","16","892.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","17","888.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","18","301.03","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","19","0.29","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","20","0.54","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","21","0.23","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","22","0.38","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","23","0.67","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/02/2022","24","0.60","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","01","0.15","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","02","0.08","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","03","0.10","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","04","0.05","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","05","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","06","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","07","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","08","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","09","0.01","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","10","0.01","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","11","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","12","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","13","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","14","0.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","15","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","18","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","19","947.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","20","1375.49","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","21","1369.99","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","22","1171.11","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","23","956.84","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/02/2022","24","811.79","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","01","733.84","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","02","649.91","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","03","608.18","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","04","861.91","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","05","850.36","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","06","831.58","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","07","816.27","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","08","814.86","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","09","805.91","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","10","792.67","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","11","777.69","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","12","765.60","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","13","753.05","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","14","740.22","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","15","725.94","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","16","721.95","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","17","709.85","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","18","715.15","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","19","715.05","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","20","709.43","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","21","703.00","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","22","708.81","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","23","695.51","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/02/2022","24","701.69","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","01","691.87","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","02","701.29","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","03","710.42","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","04","867.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","05","866.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","06","859.92","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","07","869.81","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","08","870.14","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","09","864.18","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","10","864.42","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","11","859.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","12","868.30","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","13","869.04","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","14","869.91","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","15","869.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","16","874.29","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","17","885.26","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","18","875.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","19","872.06","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","20","881.76","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","21","878.24","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","22","875.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","23","871.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/02/2022","24","880.40","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","01","873.49","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","02","879.75","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","03","872.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","04","885.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","05","888.99","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","06","887.91","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","07","879.96","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","08","883.31","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","09","875.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","10","881.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","11","881.73","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","12","895.73","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","13","887.76","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","14","896.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","15","896.13","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","17","906.97","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","18","919.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","19","929.07","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","20","932.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","21","934.67","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","22","929.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","23","917.43","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/02/2022","24","915.89","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","01","911.96","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","02","912.52","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","03","907.80","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","04","864.19","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","05","871.96","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","06","873.08","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","07","871.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","08","871.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","09","866.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","10","870.98","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","11","865.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","12","897.84","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","15","916.91","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","16","893.66","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","17","877.06","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","18","852.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","19","833.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","20","838.12","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","21","838.13","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","22","838.01","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","23","830.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/03/2022","24","830.67","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","01","837.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","02","851.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","03","857.04","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","04","870.16","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","05","877.13","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","06","877.67","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","07","884.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","08","885.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","09","881.07","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","10","875.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","11","876.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","12","881.63","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","13","885.84","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","14","892.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","15","900.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","17","889.98","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","18","881.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","19","878.58","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","20","885.52","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","21","890.04","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","22","883.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","23","882.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/03/2022","24","880.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","01","875.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","02","877.19","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","03","882.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","04","865.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","05","875.93","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","06","883.48","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","07","878.06","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","08","879.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","09","890.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","10","881.04","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","11","879.44","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","12","880.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","13","884.30","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","14","884.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","15","888.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","16","886.39","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","17","882.49","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","18","886.26","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","19","887.03","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","20","884.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","21","883.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/03/2022","22","881.89","1"
