"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Pressione","mBar","18/01/2022","11","959.90","1"
"Viggiano","Pressione","mBar","18/01/2022","12","959.54","1"
"Viggiano","Pressione","mBar","18/01/2022","13","959.08","1"
"Viggiano","Pressione","mBar","18/01/2022","14","958.82","1"
"Viggiano","Pressione","mBar","18/01/2022","15","958.78","1"
"Viggiano","Pressione","mBar","18/01/2022","16","959.04","1"
"Viggiano","Pressione","mBar","18/01/2022","17","959.27","1"
"Viggiano","Pressione","mBar","18/01/2022","18","959.71","1"
"Viggiano","Pressione","mBar","18/01/2022","19","960.09","1"
"Viggiano","Pressione","mBar","18/01/2022","20","960.62","1"
"Viggiano","Pressione","mBar","18/01/2022","21","960.87","1"
"Viggiano","Pressione","mBar","18/01/2022","22","961.43","1"
