"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Benzene","µg/m≥","12/01/2021","06","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","07","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","08","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","09","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","10","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","11","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","12","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","13","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","14","0.200","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","15","0.200","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","16","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","17","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","18","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","19","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","20","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","21","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","22","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","23","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","24","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","01","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","02","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","03","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","04","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","05","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","06","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","07","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","08","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","09","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","10","0.200","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","11","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","12","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","13","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","14","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","15","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","16","0.190","-1"
"Grumento3","Benzene","µg/m≥","13/01/2021","17","0.330","1"
"Grumento3","Benzene","µg/m≥","13/01/2021","18","0.520","1"
"Grumento3","Benzene","µg/m≥","13/01/2021","19","0.560","1"
"Grumento3","Benzene","µg/m≥","13/01/2021","20","0.660","1"
"Grumento3","Benzene","µg/m≥","13/01/2021","21","0.720","1"
"Grumento3","Benzene","µg/m≥","13/01/2021","22","0.840","1"
"Grumento3","Benzene","µg/m≥","13/01/2021","23","1.210","1"
"Grumento3","Benzene","µg/m≥","13/01/2021","24","0.860","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","01","1.110","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","02","1.080","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","03","0.940","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","04","0.960","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","05","0.910","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","06","0.840","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","07","0.630","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","08","0.550","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","09","0.640","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","10","0.410","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","11","0.660","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","12","0.380","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","13","0.480","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","14","0.420","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","15","0.360","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","16","0.310","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","17","0.280","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","18","0.390","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","19","0.330","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","20","0.510","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","21","0.320","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","22","0.350","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","23","0.570","1"
"Grumento3","Benzene","µg/m≥","14/01/2021","24","0.520","1"
