"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Temperatura","°C","18/01/2021","23","-0.180","1"
"Grumento3","Temperatura","°C","18/01/2021","24","-0.740","1"
"Grumento3","Temperatura","°C","19/01/2021","01","-0.640","1"
"Grumento3","Temperatura","°C","19/01/2021","02","-0.900","1"
"Grumento3","Temperatura","°C","19/01/2021","03","-1.010","1"
"Grumento3","Temperatura","°C","19/01/2021","04","-1.500","1"
"Grumento3","Temperatura","°C","19/01/2021","05","-1.820","1"
"Grumento3","Temperatura","°C","19/01/2021","06","-2.530","1"
"Grumento3","Temperatura","°C","19/01/2021","07","-2.770","1"
"Grumento3","Temperatura","°C","19/01/2021","08","-2.840","1"
"Grumento3","Temperatura","°C","19/01/2021","09","-2.250","1"
"Grumento3","Temperatura","°C","19/01/2021","10","-1.820","1"
"Grumento3","Temperatura","°C","19/01/2021","11","1.970","1"
"Grumento3","Temperatura","°C","19/01/2021","12","3.990","1"
"Grumento3","Temperatura","°C","19/01/2021","13","5.290","1"
"Grumento3","Temperatura","°C","19/01/2021","14","5.820","1"
"Grumento3","Temperatura","°C","19/01/2021","15","6.670","1"
"Grumento3","Temperatura","°C","19/01/2021","16","6.140","1"
"Grumento3","Temperatura","°C","19/01/2021","17","3.960","1"
"Grumento3","Temperatura","°C","19/01/2021","18","2.920","1"
"Grumento3","Temperatura","°C","19/01/2021","19","2.850","1"
"Grumento3","Temperatura","°C","19/01/2021","20","2.810","1"
"Grumento3","Temperatura","°C","19/01/2021","21","2.760","1"
"Grumento3","Temperatura","°C","19/01/2021","22","2.820","1"
"Grumento3","Temperatura","°C","19/01/2021","23","2.910","1"
"Grumento3","Temperatura","°C","19/01/2021","24","2.890","1"
"Grumento3","Temperatura","°C","20/01/2021","01","3.270","1"
"Grumento3","Temperatura","°C","20/01/2021","02","3.520","1"
"Grumento3","Temperatura","°C","20/01/2021","03","2.970","1"
"Grumento3","Temperatura","°C","20/01/2021","04","3.050","1"
"Grumento3","Temperatura","°C","20/01/2021","05","3.390","1"
"Grumento3","Temperatura","°C","20/01/2021","06","4.770","1"
"Grumento3","Temperatura","°C","20/01/2021","07","5.040","1"
"Grumento3","Temperatura","°C","20/01/2021","08","4.950","1"
"Grumento3","Temperatura","°C","20/01/2021","09","5.570","1"
"Grumento3","Temperatura","°C","20/01/2021","10","5.690","1"
"Grumento3","Temperatura","°C","20/01/2021","11","6.440","1"
"Grumento3","Temperatura","°C","20/01/2021","12","7.660","1"
"Grumento3","Temperatura","°C","20/01/2021","13","8.310","1"
"Grumento3","Temperatura","°C","20/01/2021","14","8.550","1"
"Grumento3","Temperatura","°C","20/01/2021","15","8.029","1"
"Grumento3","Temperatura","°C","20/01/2021","16","7.470","1"
"Grumento3","Temperatura","°C","20/01/2021","17","6.480","1"
"Grumento3","Temperatura","°C","20/01/2021","18","6.140","1"
"Grumento3","Temperatura","°C","20/01/2021","19","5.850","1"
"Grumento3","Temperatura","°C","20/01/2021","20","5.740","1"
"Grumento3","Temperatura","°C","20/01/2021","21","5.950","1"
"Grumento3","Temperatura","°C","20/01/2021","22","5.770","1"
"Grumento3","Temperatura","°C","20/01/2021","23","5.510","1"
"Grumento3","Temperatura","°C","20/01/2021","24","5.510","1"
"Grumento3","Temperatura","°C","21/01/2021","01","5.370","1"
"Grumento3","Temperatura","°C","21/01/2021","02","5.340","1"
"Grumento3","Temperatura","°C","21/01/2021","03","5.690","1"
"Grumento3","Temperatura","°C","21/01/2021","04","5.490","1"
"Grumento3","Temperatura","°C","21/01/2021","05","5.720","1"
"Grumento3","Temperatura","°C","21/01/2021","06","5.240","1"
"Grumento3","Temperatura","°C","21/01/2021","07","5.520","1"
"Grumento3","Temperatura","°C","21/01/2021","08","6.030","1"
"Grumento3","Temperatura","°C","21/01/2021","09","6.610","1"
"Grumento3","Temperatura","°C","21/01/2021","10","6.990","1"
"Grumento3","Temperatura","°C","21/01/2021","11","8.080","1"
"Grumento3","Temperatura","°C","21/01/2021","12","9.110","1"
"Grumento3","Temperatura","°C","21/01/2021","13","10.740","1"
"Grumento3","Temperatura","°C","21/01/2021","14","10.450","1"
"Grumento3","Temperatura","°C","21/01/2021","15","9.780","1"
"Grumento3","Temperatura","°C","21/01/2021","16","9.170","1"
"Grumento3","Temperatura","°C","21/01/2021","17","8.680","1"
"Grumento3","Temperatura","°C","21/01/2021","18","8.180","1"
"Grumento3","Temperatura","°C","21/01/2021","19","8.380","1"
"Grumento3","Temperatura","°C","21/01/2021","20","8.350","1"
"Grumento3","Temperatura","°C","21/01/2021","21","8.440","1"
"Grumento3","Temperatura","°C","21/01/2021","22","8.450","1"
"Grumento3","Temperatura","°C","21/01/2021","23","7.820","1"
"Grumento3","Temperatura","°C","21/01/2021","24","8.039","1"
"Grumento3","Temperatura","°C","22/01/2021","01","8.360","1"
"Grumento3","Temperatura","°C","22/01/2021","02","8.640","1"
"Grumento3","Temperatura","°C","22/01/2021","03","8.800","1"
"Grumento3","Temperatura","°C","22/01/2021","04","8.670","1"
"Grumento3","Temperatura","°C","22/01/2021","05","8.800","1"
"Grumento3","Temperatura","°C","22/01/2021","06","8.580","1"
"Grumento3","Temperatura","°C","22/01/2021","07","8.310","1"
"Grumento3","Temperatura","°C","22/01/2021","08","8.230","1"
"Grumento3","Temperatura","°C","22/01/2021","09","8.119","1"
"Grumento3","Temperatura","°C","22/01/2021","10","8.730","1"
"Grumento3","Temperatura","°C","22/01/2021","11","7.870","1"
"Grumento3","Temperatura","°C","22/01/2021","12","8.050","1"
"Grumento3","Temperatura","°C","22/01/2021","13","8.640","1"
"Grumento3","Temperatura","°C","22/01/2021","14","8.790","1"
"Grumento3","Temperatura","°C","22/01/2021","15","9.210","1"
"Grumento3","Temperatura","°C","22/01/2021","16","9.210","1"
"Grumento3","Temperatura","°C","22/01/2021","17","9.200","1"
"Grumento3","Temperatura","°C","22/01/2021","18","8.920","1"
"Grumento3","Temperatura","°C","22/01/2021","19","8.540","1"
"Grumento3","Temperatura","°C","22/01/2021","20","8.730","1"
"Grumento3","Temperatura","°C","22/01/2021","21","8.770","1"
"Grumento3","Temperatura","°C","22/01/2021","22","8.990","1"
"Grumento3","Temperatura","°C","22/01/2021","23","9.270","1"
"Grumento3","Temperatura","°C","22/01/2021","24","9.180","1"
"Grumento3","Temperatura","°C","23/01/2021","01","8.930","1"
"Grumento3","Temperatura","°C","23/01/2021","02","9.110","1"
"Grumento3","Temperatura","°C","23/01/2021","03","8.840","1"
"Grumento3","Temperatura","°C","23/01/2021","04","7.670","1"
"Grumento3","Temperatura","°C","23/01/2021","05","7.660","1"
"Grumento3","Temperatura","°C","23/01/2021","06","7.680","1"
"Grumento3","Temperatura","°C","23/01/2021","07","8.260","1"
"Grumento3","Temperatura","°C","23/01/2021","08","7.730","1"
"Grumento3","Temperatura","°C","23/01/2021","09","6.490","1"
"Grumento3","Temperatura","°C","23/01/2021","10","6.140","1"
"Grumento3","Temperatura","°C","23/01/2021","11","5.630","1"
"Grumento3","Temperatura","°C","23/01/2021","12","5.900","1"
"Grumento3","Temperatura","°C","23/01/2021","13","5.610","1"
"Grumento3","Temperatura","°C","23/01/2021","14","5.980","1"
"Grumento3","Temperatura","°C","23/01/2021","15","7.170","1"
"Grumento3","Temperatura","°C","23/01/2021","16","6.430","1"
"Grumento3","Temperatura","°C","23/01/2021","17","4.730","1"
"Grumento3","Temperatura","°C","23/01/2021","18","4.980","1"
"Grumento3","Temperatura","°C","23/01/2021","19","3.780","1"
"Grumento3","Temperatura","°C","23/01/2021","20","3.410","1"
"Grumento3","Temperatura","°C","23/01/2021","21","2.670","1"
"Grumento3","Temperatura","°C","23/01/2021","22","2.900","1"
"Grumento3","Temperatura","°C","23/01/2021","23","3.850","1"
"Grumento3","Temperatura","°C","23/01/2021","24","4.350","1"
"Grumento3","Temperatura","°C","24/01/2021","01","5.530","1"
"Grumento3","Temperatura","°C","24/01/2021","02","6.410","1"
"Grumento3","Temperatura","°C","24/01/2021","03","6.790","1"
"Grumento3","Temperatura","°C","24/01/2021","04","7.050","1"
"Grumento3","Temperatura","°C","24/01/2021","05","7.050","1"
"Grumento3","Temperatura","°C","24/01/2021","06","6.900","1"
"Grumento3","Temperatura","°C","24/01/2021","07","6.590","1"
"Grumento3","Temperatura","°C","24/01/2021","08","7.150","1"
"Grumento3","Temperatura","°C","24/01/2021","09","7.420","1"
"Grumento3","Temperatura","°C","24/01/2021","10","7.680","1"
"Grumento3","Temperatura","°C","24/01/2021","11","7.740","1"
"Grumento3","Temperatura","°C","24/01/2021","12","7.680","1"
"Grumento3","Temperatura","°C","24/01/2021","13","7.010","1"
"Grumento3","Temperatura","°C","24/01/2021","14","6.680","1"
"Grumento3","Temperatura","°C","24/01/2021","15","6.450","1"
"Grumento3","Temperatura","°C","24/01/2021","16","7.420","1"
"Grumento3","Temperatura","°C","24/01/2021","17","8.220","1"
"Grumento3","Temperatura","°C","24/01/2021","18","4.310","1"
"Grumento3","Temperatura","°C","24/01/2021","19","6.190","1"
"Grumento3","Temperatura","°C","24/01/2021","20","6.330","1"
"Grumento3","Temperatura","°C","24/01/2021","21","6.580","1"
"Grumento3","Temperatura","°C","24/01/2021","22","6.710","1"
"Grumento3","Temperatura","°C","24/01/2021","23","6.590","1"
"Grumento3","Temperatura","°C","24/01/2021","24","6.170","1"
"Grumento3","Temperatura","°C","25/01/2021","01","-9999","-1"
"Grumento3","Temperatura","°C","25/01/2021","02","5.820","1"
"Grumento3","Temperatura","°C","25/01/2021","03","4.510","1"
"Grumento3","Temperatura","°C","25/01/2021","04","3.730","1"
"Grumento3","Temperatura","°C","25/01/2021","05","3.520","1"
"Grumento3","Temperatura","°C","25/01/2021","06","3.480","1"
"Grumento3","Temperatura","°C","25/01/2021","07","3.450","1"
"Grumento3","Temperatura","°C","25/01/2021","08","3.780","1"
"Grumento3","Temperatura","°C","25/01/2021","09","5.130","1"
"Grumento3","Temperatura","°C","25/01/2021","10","5.260","1"
"Grumento3","Temperatura","°C","25/01/2021","11","6.340","1"
"Grumento3","Temperatura","°C","25/01/2021","12","5.650","1"
"Grumento3","Temperatura","°C","25/01/2021","13","6.650","1"
"Grumento3","Temperatura","°C","25/01/2021","14","8.010","1"
"Grumento3","Temperatura","°C","25/01/2021","15","7.400","1"
"Grumento3","Temperatura","°C","25/01/2021","16","6.810","1"
"Grumento3","Temperatura","°C","25/01/2021","17","6.680","1"
"Grumento3","Temperatura","°C","25/01/2021","18","6.890","1"
"Grumento3","Temperatura","°C","25/01/2021","19","7.250","1"
"Grumento3","Temperatura","°C","25/01/2021","20","7.470","1"
"Grumento3","Temperatura","°C","25/01/2021","21","7.530","1"
"Grumento3","Temperatura","°C","25/01/2021","22","7.260","1"
"Grumento3","Temperatura","°C","25/01/2021","23","7.100","1"
"Grumento3","Temperatura","°C","25/01/2021","24","7.170","1"
"Grumento3","Temperatura","°C","26/01/2021","01","6.580","1"
"Grumento3","Temperatura","°C","26/01/2021","02","6.980","1"
"Grumento3","Temperatura","°C","26/01/2021","03","6.290","1"
"Grumento3","Temperatura","°C","26/01/2021","04","6.410","1"
"Grumento3","Temperatura","°C","26/01/2021","05","6.500","1"
"Grumento3","Temperatura","°C","26/01/2021","06","6.010","1"
"Grumento3","Temperatura","°C","26/01/2021","07","4.600","1"
"Grumento3","Temperatura","°C","26/01/2021","08","1.790","1"
"Grumento3","Temperatura","°C","26/01/2021","09","1.220","1"
"Grumento3","Temperatura","°C","26/01/2021","10","1.440","1"
"Grumento3","Temperatura","°C","26/01/2021","11","1.690","1"
"Grumento3","Temperatura","°C","26/01/2021","12","2.370","1"
"Grumento3","Temperatura","°C","26/01/2021","13","3.860","1"
"Grumento3","Temperatura","°C","26/01/2021","14","4.240","1"
"Grumento3","Temperatura","°C","26/01/2021","15","3.180","1"
"Grumento3","Temperatura","°C","26/01/2021","16","2.880","1"
"Grumento3","Temperatura","°C","26/01/2021","17","2.590","1"
"Grumento3","Temperatura","°C","26/01/2021","18","1.350","1"
"Grumento3","Temperatura","°C","26/01/2021","19","1.040","1"
"Grumento3","Temperatura","°C","26/01/2021","20","0.480","1"
"Grumento3","Temperatura","°C","26/01/2021","21","-0.480","1"
"Grumento3","Temperatura","°C","26/01/2021","22","-0.420","1"
"Grumento3","Temperatura","°C","26/01/2021","23","-0.460","1"
"Grumento3","Temperatura","°C","26/01/2021","24","-0.530","1"
"Grumento3","Temperatura","°C","27/01/2021","01","-0.680","1"
"Grumento3","Temperatura","°C","27/01/2021","02","-1.150","1"
"Grumento3","Temperatura","°C","27/01/2021","03","-1.290","1"
"Grumento3","Temperatura","°C","27/01/2021","04","-1.160","1"
"Grumento3","Temperatura","°C","27/01/2021","05","-1.040","1"
"Grumento3","Temperatura","°C","27/01/2021","06","-1.100","1"
"Grumento3","Temperatura","°C","27/01/2021","07","-1.150","1"
"Grumento3","Temperatura","°C","27/01/2021","08","-1.070","1"
"Grumento3","Temperatura","°C","27/01/2021","09","-0.720","1"
"Grumento3","Temperatura","°C","27/01/2021","10","0.190","1"
"Grumento3","Temperatura","°C","27/01/2021","11","1.410","1"
"Grumento3","Temperatura","°C","27/01/2021","12","3.070","1"
"Grumento3","Temperatura","°C","27/01/2021","13","4.120","1"
"Grumento3","Temperatura","°C","27/01/2021","14","4.830","1"
"Grumento3","Temperatura","°C","27/01/2021","15","5.190","1"
"Grumento3","Temperatura","°C","27/01/2021","16","5.580","1"
"Grumento3","Temperatura","°C","27/01/2021","17","4.170","1"
"Grumento3","Temperatura","°C","27/01/2021","18","2.210","1"
"Grumento3","Temperatura","°C","27/01/2021","19","1.770","1"
"Grumento3","Temperatura","°C","27/01/2021","20","1.300","1"
"Grumento3","Temperatura","°C","27/01/2021","21","1.050","1"
"Grumento3","Temperatura","°C","27/01/2021","22","0.780","1"
"Grumento3","Temperatura","°C","27/01/2021","23","0.330","1"
"Grumento3","Temperatura","°C","27/01/2021","24","0.470","1"
"Grumento3","Temperatura","°C","28/01/2021","01","0.040","1"
"Grumento3","Temperatura","°C","28/01/2021","02","0.190","1"
"Grumento3","Temperatura","°C","28/01/2021","03","-0.640","1"
"Grumento3","Temperatura","°C","28/01/2021","04","-0.200","1"
"Grumento3","Temperatura","°C","28/01/2021","05","-1.000","1"
"Grumento3","Temperatura","°C","28/01/2021","06","-0.560","1"
"Grumento3","Temperatura","°C","28/01/2021","07","-1.150","1"
"Grumento3","Temperatura","°C","28/01/2021","08","-1.830","1"
"Grumento3","Temperatura","°C","28/01/2021","09","-1.630","1"
"Grumento3","Temperatura","°C","28/01/2021","10","-0.320","1"
"Grumento3","Temperatura","°C","28/01/2021","11","2.330","1"
"Grumento3","Temperatura","°C","28/01/2021","12","5.270","1"
"Grumento3","Temperatura","°C","28/01/2021","13","7.200","1"
"Grumento3","Temperatura","°C","28/01/2021","14","7.750","1"
"Grumento3","Temperatura","°C","28/01/2021","15","7.850","1"
"Grumento3","Temperatura","°C","28/01/2021","16","7.900","1"
"Grumento3","Temperatura","°C","28/01/2021","17","6.240","1"
"Grumento3","Temperatura","°C","28/01/2021","18","5.190","1"
"Grumento3","Temperatura","°C","28/01/2021","19","4.980","1"
"Grumento3","Temperatura","°C","28/01/2021","20","4.910","1"
"Grumento3","Temperatura","°C","28/01/2021","21","4.900","1"
"Grumento3","Temperatura","°C","28/01/2021","22","5.120","1"
"Grumento3","Temperatura","°C","28/01/2021","23","5.020","1"
"Grumento3","Temperatura","°C","28/01/2021","24","5.050","1"
"Grumento3","Temperatura","°C","29/01/2021","01","5.200","1"
"Grumento3","Temperatura","°C","29/01/2021","02","5.910","1"
"Grumento3","Temperatura","°C","29/01/2021","03","7.050","1"
"Grumento3","Temperatura","°C","29/01/2021","04","7.450","1"
"Grumento3","Temperatura","°C","29/01/2021","05","7.130","1"
"Grumento3","Temperatura","°C","29/01/2021","06","7.980","1"
"Grumento3","Temperatura","°C","29/01/2021","07","8.220","1"
"Grumento3","Temperatura","°C","29/01/2021","08","8.010","1"
"Grumento3","Temperatura","°C","29/01/2021","09","8.930","1"
"Grumento3","Temperatura","°C","29/01/2021","10","9.200","1"
"Grumento3","Temperatura","°C","29/01/2021","11","10.070","1"
"Grumento3","Temperatura","°C","29/01/2021","12","10.680","1"
"Grumento3","Temperatura","°C","29/01/2021","13","10.550","1"
"Grumento3","Temperatura","°C","29/01/2021","14","10.570","1"
"Grumento3","Temperatura","°C","29/01/2021","15","10.660","1"
"Grumento3","Temperatura","°C","29/01/2021","16","11.150","1"
"Grumento3","Temperatura","°C","29/01/2021","17","10.530","1"
"Grumento3","Temperatura","°C","29/01/2021","18","10.540","1"
"Grumento3","Temperatura","°C","29/01/2021","19","10.730","1"
"Grumento3","Temperatura","°C","29/01/2021","20","10.420","1"
"Grumento3","Temperatura","°C","29/01/2021","21","10.570","1"
"Grumento3","Temperatura","°C","29/01/2021","22","10.130","1"
"Grumento3","Temperatura","°C","29/01/2021","23","10.340","1"
"Grumento3","Temperatura","°C","29/01/2021","24","10.030","1"
"Grumento3","Temperatura","°C","30/01/2021","01","9.740","1"
"Grumento3","Temperatura","°C","30/01/2021","02","9.460","1"
"Grumento3","Temperatura","°C","30/01/2021","03","9.240","1"
"Grumento3","Temperatura","°C","30/01/2021","04","9.040","1"
"Grumento3","Temperatura","°C","30/01/2021","05","8.540","1"
"Grumento3","Temperatura","°C","30/01/2021","06","8.370","1"
"Grumento3","Temperatura","°C","30/01/2021","07","8.119","1"
"Grumento3","Temperatura","°C","30/01/2021","08","8.000","1"
"Grumento3","Temperatura","°C","30/01/2021","09","8.360","1"
"Grumento3","Temperatura","°C","30/01/2021","10","9.140","1"
"Grumento3","Temperatura","°C","30/01/2021","11","10.260","1"
"Grumento3","Temperatura","°C","30/01/2021","12","11.230","1"
"Grumento3","Temperatura","°C","30/01/2021","13","11.880","1"
"Grumento3","Temperatura","°C","30/01/2021","14","12.110","1"
"Grumento3","Temperatura","°C","30/01/2021","15","12.100","1"
"Grumento3","Temperatura","°C","30/01/2021","16","12.000","1"
"Grumento3","Temperatura","°C","30/01/2021","17","11.400","1"
"Grumento3","Temperatura","°C","30/01/2021","18","9.020","1"
"Grumento3","Temperatura","°C","30/01/2021","19","8.450","1"
"Grumento3","Temperatura","°C","30/01/2021","20","8.340","1"
"Grumento3","Temperatura","°C","30/01/2021","21","8.000","1"
"Grumento3","Temperatura","°C","30/01/2021","22","7.730","1"
"Grumento3","Temperatura","°C","30/01/2021","23","7.410","1"
"Grumento3","Temperatura","°C","30/01/2021","24","7.070","1"
"Grumento3","Temperatura","°C","31/01/2021","01","7.040","1"
"Grumento3","Temperatura","°C","31/01/2021","02","7.500","1"
"Grumento3","Temperatura","°C","31/01/2021","03","8.130","1"
