"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","SO2","µg/m≥","13/01/2021","11","0.46","1"
"Grumento3","SO2","µg/m≥","13/01/2021","12","0.33","1"
"Grumento3","SO2","µg/m≥","13/01/2021","13","0.40","1"
"Grumento3","SO2","µg/m≥","13/01/2021","14","0.53","1"
"Grumento3","SO2","µg/m≥","13/01/2021","15","0.80","1"
"Grumento3","SO2","µg/m≥","13/01/2021","16","0.68","1"
"Grumento3","SO2","µg/m≥","13/01/2021","17","0.79","1"
"Grumento3","SO2","µg/m≥","13/01/2021","18","0.27","1"
"Grumento3","SO2","µg/m≥","13/01/2021","19","0.45","1"
"Grumento3","SO2","µg/m≥","13/01/2021","20","0.49","1"
"Grumento3","SO2","µg/m≥","13/01/2021","21","1.82","1"
"Grumento3","SO2","µg/m≥","13/01/2021","22","2.72","1"
"Grumento3","SO2","µg/m≥","13/01/2021","23","2.75","1"
"Grumento3","SO2","µg/m≥","13/01/2021","24","1.82","1"
"Grumento3","SO2","µg/m≥","14/01/2021","01","3.28","1"
"Grumento3","SO2","µg/m≥","14/01/2021","02","2.10","1"
"Grumento3","SO2","µg/m≥","14/01/2021","03","1.60","1"
"Grumento3","SO2","µg/m≥","14/01/2021","04","3.12","1"
"Grumento3","SO2","µg/m≥","14/01/2021","05","2.23","1"
"Grumento3","SO2","µg/m≥","14/01/2021","06","2.82","1"
"Grumento3","SO2","µg/m≥","14/01/2021","07","2.49","1"
"Grumento3","SO2","µg/m≥","14/01/2021","08","1.58","1"
"Grumento3","SO2","µg/m≥","14/01/2021","09","1.30","1"
"Grumento3","SO2","µg/m≥","14/01/2021","10","1.03","1"
"Grumento3","SO2","µg/m≥","14/01/2021","11","1.21","1"
"Grumento3","SO2","µg/m≥","14/01/2021","12","0.68","1"
"Grumento3","SO2","µg/m≥","14/01/2021","13","0.42","1"
"Grumento3","SO2","µg/m≥","14/01/2021","14","0.37","1"
"Grumento3","SO2","µg/m≥","14/01/2021","15","0.07","1"
"Grumento3","SO2","µg/m≥","14/01/2021","16","0.20","1"
"Grumento3","SO2","µg/m≥","14/01/2021","17","-9999","-1"
"Grumento3","SO2","µg/m≥","14/01/2021","18","-9999","-1"
"Grumento3","SO2","µg/m≥","14/01/2021","19","-9999","-1"
"Grumento3","SO2","µg/m≥","14/01/2021","20","-9999","-1"
"Grumento3","SO2","µg/m≥","14/01/2021","21","-9999","-1"
"Grumento3","SO2","µg/m≥","14/01/2021","22","-9999","-1"
"Grumento3","SO2","µg/m≥","14/01/2021","23","-9999","-1"
