"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","04","-23.640","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","05","-3.760","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","06","-0.670","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","07","6.670","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","08","8.240","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","09","23.830","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","10","35.810","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","11","53.930","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","12","59.200","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","13","51.900","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","14","29.200","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","15","16.309","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","16","-10.150","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","17","-11.920","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","18","6.510","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","19","3.920","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","20","6.120","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","21","4.230","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","22","4.090","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","23","5.850","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","24","4.400","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","01","3.910","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","02","3.220","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","03","3.290","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","04","3.160","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","05","3.190","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","06","0.730","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","07","-1.280","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","08","-3.090","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","09","26.970","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","10","33.870","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","11","82.080","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","12","99.800","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","13","16.940","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","14","16.510","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","15","38.920","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","16","14.240","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","17","5.110","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","18","2.900","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","19","3.760","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","20","4.130","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","21","4.190","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","22","4.890","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","23","5.250","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","09/01/2021","24","7.200","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","01","7.200","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","02","8.760","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","03","6.440","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","04","5.290","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","05","9.430","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","06","3.450","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","07","5.080","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","08","9.540","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","09","26.160","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","15","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","18","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","19","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","10/01/2021","20","-9999","-1"
