"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","13","298.03","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","14","157.34","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","15","41.50","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","16","26.90","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","17","1.57","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","18","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","19","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","20","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","21","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","22","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","23","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","24","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","01","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","02","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","03","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","04","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","06","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","07","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","08","4.41","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","09","109.20","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","10","244.07","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","11","373.19","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","12","224.04","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","13","232.95","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","14","333.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","15","188.62","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","16","79.74","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","17","16.61","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","18","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","19","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","20","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","21","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","22","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","23","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","13/01/2022","24","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","01","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","02","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","03","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","04","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","06","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","07","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","08","10.14","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","09","112.53","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","10","231.22","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","11","352.94","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","12","208.76","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","13","225.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","14","330.85","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","15","172.38","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","16","75.27","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","17","17.28","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","18","4.06","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","19","3.87","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","20","2.80","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","21","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","22","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","23","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","14/01/2022","24","3.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","01","2.77","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","02","0.10","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","03","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","04","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","06","3.19","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","07","3.66","1"
"Viggiano1","Radiazione_Globale","W/m≤","15/01/2022","08","30.34","1"
